,freq,ref_ind_0deg,ref_ind_err_0deg,ref_ind_180deg,ref_ind_err_180deg,ref_ind_90deg,ref_ind_err_90deg
855,2288156290000.0,3.17436158,0.00285170602,3.17112784,0.00195949524,3.10935997,0.00221238144
856,2290598290000.0,3.17215215,0.00200489504,3.16946081,0.00233277134,3.10812814,0.00267830377
857,2293040290000.0,3.17389343,0.00232754262,3.17115485,0.00171644112,3.10845664,0.00257461465
858,2295482300000.0,3.17184851,0.00197370244,3.17100884,0.00317920182,3.10803184,0.00309598261
859,2297924300000.0,3.17433863,0.00187178867,3.16985353,0.00267307228,3.10896115,0.00191103721
860,2300366300000.0,3.17208206,0.00333709985,3.17173197,0.00402967496,3.10935836,0.00265171176
861,2302808300000.0,3.17307223,0.00196335838,3.16977041,0.0021335066,3.108875,0.00191702111
862,2305250310000.0,3.17378726,0.00285434146,3.17248233,0.00164415801,3.10918065,0.00266580402
863,2307692310000.0,3.17311505,0.00206268546,3.16972718,0.00284216377,3.10850026,0.00236097538
864,2310134310000.0,3.17497048,0.00314174757,3.17206269,0.00206372668,3.10967289,0.00231162311
865,2312576310000.0,3.17235016,0.00185738115,3.17105223,0.00326723564,3.10838646,0.00245315041
866,2315018320000.0,3.17483389,0.00237308464,3.1712217,0.00160244022,3.10935914,0.00254386597
867,2317460320000.0,3.1726414,0.0027292768,3.17261768,0.00407263966,3.10838189,0.00326486362
868,2319902320000.0,3.17471989,0.00231990987,3.17088308,0.0021296895,3.10959731,0.00182820844
869,2322344320000.0,3.17278202,0.00568862919,3.17285217,0.00303780817,3.10946887,0.00243798807
870,2324786320000.0,3.17393212,0.00247214197,3.17137961,0.00311239239,3.10921452,0.00191846584
871,2327228330000.0,3.1750119,0.0057487168,3.17332806,0.00326929412,3.1101744,0.00300156676
872,2329670330000.0,3.17323656,0.00215587301,3.17128714,0.0043960727,3.10874292,0.00277110209
873,2332112330000.0,3.17547397,0.00321035016,3.17260473,0.00346978136,3.11101408,0.00285741053
874,2334554330000.0,3.17282087,0.00330708861,3.16985538,0.00349212707,3.10924392,0.00365243316
875,2336996340000.0,3.17527224,0.00289233014,3.17265487,0.00230482477,3.11072038,0.00189974623
876,2339438340000.0,3.17316545,0.00263526911,3.17392589,0.00857044043,3.10853314,0.00539463065
877,2341880340000.0,3.1752991,0.00263430204,3.17123455,0.00338728612,3.10895044,0.00275496336
878,2344322340000.0,3.17243891,0.00394252121,3.1722504,0.00600612133,3.10991965,0.00248509416
879,2346764350000.0,3.17431748,0.00231331924,3.17041977,0.00268633314,3.10940572,0.00282019798
880,2349206350000.0,3.1758536,0.00379642216,3.17381508,0.00248485695,3.1107203,0.00293740699
881,2351648350000.0,3.17407841,0.00221228279,3.16969675,0.00531368338,3.10973607,0.0028513962
882,2354090350000.0,3.17620558,0.00448278956,3.172773,0.00364254425,3.11114575,0.00281561788
883,2356532360000.0,3.1733992,0.00294037864,3.16984928,0.00458412493,3.10992797,0.0026883675
884,2358974360000.0,3.17616124,0.00312944868,3.17210372,0.00257852457,3.11088443,0.00254866366
885,2361416360000.0,3.17404333,0.00513298199,3.17287197,0.00611887742,3.10991351,0.00338599053
886,2363858360000.0,3.17553023,0.00351765238,3.17207624,0.00348460836,3.11092058,0.00253909913
887,2366300370000.0,3.1735059,0.00633399752,3.17382928,0.00541576862,3.11057011,0.00529231099
888,2368742370000.0,3.17500939,0.00264339766,3.17117709,0.00300978423,3.10994508,0.00274064189
889,2371184370000.0,3.17536053,0.00514872103,3.17426995,0.00517397894,3.11157945,0.00311410467
890,2373626370000.0,3.17518555,0.00356985212,3.17033817,0.00281204936,3.11012718,0.00256156176
891,2376068380000.0,3.17638468,0.00973011685,3.17461966,0.00279542064,3.11140678,0.00352333427
892,2378510380000.0,3.17373702,0.00320570576,3.16950739,0.00798657762,3.11055443,0.00484935939
893,2380952380000.0,3.17685158,0.00482165158,3.17313531,0.00215202222,3.11146778,0.00397528738
894,2383394380000.0,3.17421263,0.00405560833,3.17510792,0.0073818234,3.11065395,0.00299544329
895,2385836390000.0,3.17711786,0.00269074773,3.17214807,0.00194703397,3.11222223,0.00287139566
896,2388278390000.0,3.17330567,0.0069430383,3.17615566,0.00701426138,3.11117072,0.00499835626
897,2390720390000.0,3.17596068,0.00302106523,3.17163372,0.00510974928,3.11090344,0.00353892833
898,2393162390000.0,3.17755443,0.0086564177,3.17588401,0.00362714664,3.11044349,0.00384372173
899,2395604400000.0,3.17532958,0.00249600605,3.17034552,0.00600418113,3.11094069,0.00233703343
900,2398046400000.0,3.17689028,0.00416278566,3.17443979,0.00357800322,3.11194673,0.00364587598
901,2400488400000.0,3.17477879,0.00235475184,3.17101761,0.00963227839,3.11066157,0.00260179389
902,2402930400000.0,3.17836049,0.00320046294,3.17339979,0.00293235401,3.11289259,0.00341296119
903,2405372410000.0,3.17481015,0.00495136279,3.17543307,0.00811550941,3.10983095,0.0032468981
904,2407814410000.0,3.17796698,0.00446424961,3.17323242,0.00381277482,3.11267758,0.00242967133
905,2410256410000.0,3.17418804,0.00749764161,3.17632512,0.00686093948,3.11003989,0.00720972316
906,2412698410000.0,3.17734369,0.00290446984,3.17208579,0.00295913146,3.11109015,0.00284523607
907,2415140420000.0,3.18024283,0.0178745624,3.17605295,0.00408924955,3.11183785,0.00510814619
908,2417582420000.0,3.17538314,0.00306134726,3.17169417,0.00622616469,3.11097358,0.00258340486
909,2420024420000.0,3.17969433,0.00523105532,3.17465752,0.00542108976,3.11376842,0.00326330476
910,2422466420000.0,3.17476971,0.00319810168,3.17206103,0.00935021586,3.1095587,0.00373936726
911,2424908420000.0,3.17891254,0.00446997968,3.17506684,0.00268495752,3.11189037,0.00320230541
912,2427350430000.0,3.17380821,0.00424123517,3.17654134,0.0160860642,3.11096689,0.00450775743
913,2429792430000.0,3.17829124,0.00448146235,3.17377557,0.00304456433,3.11249951,0.00441011031
914,2432234430000.0,3.17332995,0.0154083852,3.17873941,0.00642029224,3.11116167,0.009496719
915,2434676430000.0,3.17732787,0.00320320974,3.17235473,0.00644514712,3.11212012,0.00354318767
916,2437118440000.0,3.18122327,0.025220173,3.17726328,0.00490895624,3.11262508,0.00508477174
917,2439560440000.0,3.17578616,0.00255491023,3.17168815,0.00705877433,3.11223986,0.00452437587
918,2442002440000.0,3.18047757,0.00931866448,3.17653421,0.00309004693,3.11498486,0.00525107381
919,2444444440000.0,3.17496251,0.00537604569,3.17042386,0.0422384308,3.11104902,0.00422174194
920,2446886450000.0,3.1800339,0.00396771419,3.17515249,0.00541746368,3.11310806,0.00436189823
921,2449328450000.0,3.1729167,0.00744539603,3.17682103,0.334372687,3.11229026,0.00611340568
922,2451770450000.0,3.17807937,0.00292650203,3.17404262,0.00355416536,3.11389083,0.00486113751
923,2454212450000.0,3.17578547,0.0125841151,3.1804633,0.00671643338,3.11221189,0.00624233079
924,2456654460000.0,3.17777438,0.00424160399,3.17070937,0.00513522393,3.11379011,0.00277572972
925,2459096460000.0,3.17835362,0.0295505433,3.17671851,0.00565771262,3.11365965,0.00649556668
926,2461538460000.0,3.17652263,0.00407848454,3.17054829,0.00544449777,3.11294827,0.00349580782
927,2463980460000.0,3.18111007,0.00705809239,3.17530607,0.00374583531,3.11576406,0.00483058557
928,2466422470000.0,3.17569149,0.00595689565,3.17339758,0.00800735041,3.11273775,0.00670686616
929,2468864470000.0,3.1804149,0.00529127311,3.17610949,0.00480281993,3.11511537,0.00596944767
930,2471306470000.0,3.17525258,0.00651973383,3.18160267,0.0494946701,3.11122261,0.00640209905
931,2473748470000.0,3.17981591,0.00586138711,3.17435225,0.00413358764,3.11372196,0.00508517999
932,2476190480000.0,3.17067738,0.0281862617,3.17934171,0.00681932688,3.11213025,0.00474749485
933,2478632480000.0,3.1780339,0.00348054958,3.17404379,0.00683842181,3.11338719,0.00421555417
934,2481074480000.0,3.18359959,0.0122957917,3.17951205,0.00562013957,3.11321961,0.01195189
935,2483516480000.0,3.17667724,0.00342505159,3.17036166,0.0186287739,3.11212071,0.00609298463
936,2485958490000.0,3.1815468,0.00610863343,3.17744279,0.00546695317,3.11253905,0.00548949056
937,2488400490000.0,3.17681068,0.00691965351,3.18021528,0.0286556364,3.11349024,0.00425010403
938,2490842490000.0,3.18166473,0.00552623299,3.17817406,0.00543814226,3.11587034,0.0139160171
939,2493284490000.0,3.17526445,0.0107502384,3.18522021,0.00569062204,3.11169616,0.00462509589
940,2495726500000.0,3.18096991,0.00437684786,3.17474149,0.00452294262,3.11595364,0.00499015351
941,2498168500000.0,3.18877677,0.02337843,3.18247719,0.0111275835,3.1104852,0.00571175125
942,2500610500000.0,3.17953112,0.00491072706,3.17354078,0.00651104304,3.11524538,0.00262265931
